TagTime;Exh3_Temp
2022-08-04 16:58:09.803;55,8540153503418
2022-08-04 16:57:04.803;55,8540153503418
2022-08-04 16:55:59.807;55,8540153503418
2022-08-04 16:54:54.807;55,8540153503418
2022-08-04 16:53:49.807;55,8540153503418
2022-08-04 16:52:44.810;55,8540153503418
2022-08-04 16:51:39.810;55,8540153503418
2022-08-04 16:50:34.810;55,8540153503418
2022-08-04 16:49:29.813;55,8540153503418
2022-08-04 16:48:24.813;55,8540153503418
2022-08-04 16:47:19.817;55,8540153503418
2022-08-04 16:46:14.817;55,8540153503418
2022-08-04 16:45:09.817;55,8540153503418
2022-08-04 16:44:04.820;55,8540153503418
2022-08-04 16:42:59.820;55,8540153503418
2022-08-04 16:41:54.820;55,8540153503418
2022-08-04 16:40:49.823;55,8540153503418
2022-08-04 16:39:44.823;55,8540153503418
2022-08-04 16:38:39.827;55,8540153503418
2022-08-04 16:37:34.827;55,8540153503418
2022-08-04 16:36:29.827;55,8540153503418
2022-08-04 16:35:24.830;55,8540153503418
2022-08-04 16:34:19.830;55,8540153503418
2022-08-04 16:33:14.830;55,8540153503418
2022-08-04 16:32:09.833;55,8540153503418
2022-08-04 16:31:04.833;55,8540153503418
2022-08-04 16:29:59.837;55,8540153503418
2022-08-04 16:28:54.837;55,8540153503418
2022-08-04 16:27:49.837;55,8540153503418
2022-08-04 16:26:44.840;55,8540153503418
2022-08-04 16:25:39.840;55,8540153503418
2022-08-04 16:24:34.840;55,8540153503418
2022-08-04 16:23:29.843;55,8540153503418
2022-08-04 16:22:24.843;55,8540153503418
2022-08-04 16:21:19.847;55,8540153503418
2022-08-04 16:20:14.847;55,8540153503418
2022-08-04 16:19:09.847;55,8540153503418
2022-08-04 16:18:04.850;55,8540153503418
2022-08-04 16:16:59.850;55,8540153503418
2022-08-04 16:15:54.850;55,8540153503418
2022-08-04 16:14:49.853;55,8540153503418
2022-08-04 16:13:44.853;55,8540153503418
2022-08-04 16:12:39.857;55,8540153503418
2022-08-04 16:11:34.857;55,8540153503418
2022-08-04 16:10:29.857;55,8540153503418
2022-08-04 16:09:24.860;55,8540153503418
2022-08-04 16:08:19.860;55,8540153503418
2022-08-04 16:07:14.860;55,8540153503418
2022-08-04 16:06:09.863;55,8540153503418
2022-08-04 16:05:04.863;55,8540153503418
2022-08-04 16:03:59.867;55,8540153503418
2022-08-04 16:02:54.867;55,8540153503418
2022-08-04 16:01:49.867;55,8540153503418
2022-08-04 16:00:44.870;55,8540153503418
2022-08-04 15:59:39.870;55,8540153503418
2022-08-04 15:58:34.870;55,8540153503418
2022-08-04 15:57:29.873;55,8540153503418
2022-08-04 15:56:24.873;55,8540153503418
2022-08-04 15:55:19.877;55,8540153503418
2022-08-04 15:54:14.877;55,8540153503418
2022-08-04 15:53:09.877;55,8540153503418
2022-08-04 15:52:04.880;55,8540153503418
2022-08-04 15:50:59.883;55,8540153503418
2022-08-04 15:49:54.887;55,8540153503418
2022-08-04 15:48:49.890;55,8540153503418
2022-08-04 15:47:44.893;55,8540153503418
2022-08-04 15:46:39.897;55,8540153503418
2022-08-04 15:45:34.897;55,8540153503418
2022-08-04 15:44:29.900;55,8540153503418
2022-08-04 15:43:24.903;55,8540153503418
2022-08-04 15:42:19.907;55,8540153503418
2022-08-04 15:41:14.910;55,8540153503418
2022-08-04 15:40:09.913;55,8540153503418
2022-08-04 15:39:04.917;55,8540153503418
2022-08-04 15:37:59.920;55,8540153503418
2022-08-04 15:36:54.923;55,8540153503418
2022-08-04 15:35:49.927;55,8540153503418
2022-08-04 15:34:44.927;55,8540153503418
2022-08-04 15:33:39.930;55,8540153503418
2022-08-04 15:32:34.933;55,8540153503418
2022-08-04 15:31:29.937;55,8540153503418
2022-08-04 15:30:24.940;55,8540153503418
2022-08-04 15:29:19.943;55,8540153503418
2022-08-04 15:28:14.947;55,8540153503418
2022-08-04 15:27:09.947;55,8540153503418
2022-08-04 15:26:04.950;55,8540153503418
2022-08-04 15:24:59.953;55,8540153503418
2022-08-04 15:23:54.957;55,8540153503418
2022-08-04 15:22:49.960;55,8540153503418
2022-08-04 15:21:44.963;55,8540153503418
2022-08-04 15:20:39.967;55,8540153503418
2022-08-04 15:19:34.967;55,8540153503418
2022-08-04 15:18:29.970;55,8540153503418
2022-08-04 15:17:24.973;55,8540153503418
2022-08-04 15:16:19.977;55,8540153503418
2022-08-04 15:15:14.980;55,8540153503418
2022-08-04 15:14:09.983;55,8540153503418
2022-08-04 15:13:04.987;55,8540153503418
2022-08-04 15:11:59.990;55,8540153503418
2022-08-04 15:10:54.993;55,8540153503418
2022-08-04 15:09:49.993;55,8540153503418
2022-08-04 15:08:44.997;55,8540153503418
2022-08-04 15:07:40.000;55,8540153503418
2022-08-04 15:06:35.003;55,8540153503418
2022-08-04 15:05:30.007;55,8540153503418
2022-08-04 15:04:25.010;55,8540153503418
2022-08-04 15:03:20.013;55,8540153503418
2022-08-04 15:02:15.017;55,8540153503418
2022-08-04 15:01:10.017;55,8540153503418
2022-08-04 15:00:05.020;55,8540153503418
2022-08-04 14:59:00.023;55,8540153503418
2022-08-04 14:57:55.027;55,8540153503418
2022-08-04 14:56:50.030;55,8540153503418
2022-08-04 14:55:45.033;55,8540153503418
2022-08-04 14:54:40.037;55,8540153503418
2022-08-04 14:53:35.037;55,8540153503418
2022-08-04 14:52:30.043;55,8540153503418
2022-08-04 14:51:25.050;55,8540153503418
2022-08-04 14:50:20.057;55,8540153503418
2022-08-04 14:49:15.063;55,8540153503418
2022-08-04 14:48:10.070;55,8540153503418
2022-08-04 14:47:05.077;55,8540153503418
2022-08-04 14:46:00.083;55,8540153503418
2022-08-04 14:44:55.090;55,8540153503418
2022-08-04 14:43:50.097;55,8540153503418
2022-08-04 14:42:45.103;55,8540153503418
2022-08-04 14:41:40.110;55,8540153503418
2022-08-04 14:40:35.117;55,8540153503418
2022-08-04 14:39:30.123;55,8540153503418
2022-08-04 14:38:25.130;55,8540153503418
2022-08-04 14:37:20.137;55,8540153503418
2022-08-04 14:36:15.143;55,8540153503418
2022-08-04 14:35:10.150;55,8540153503418
2022-08-04 14:34:05.157;55,8540153503418
2022-08-04 14:33:00.163;55,8540153503418
2022-08-04 14:31:55.170;55,8540153503418
2022-08-04 14:30:50.177;55,8540153503418
2022-08-04 14:29:45.183;55,8540153503418
2022-08-04 14:28:40.190;55,8540153503418
2022-08-04 14:27:35.197;55,8540153503418
2022-08-04 14:26:30.203;55,8540153503418
2022-08-04 14:25:25.210;55,8540153503418
2022-08-04 14:24:20.217;55,8540153503418
2022-08-04 14:23:15.223;55,8540153503418
2022-08-04 14:22:10.230;55,8540153503418
2022-08-04 14:21:05.237;55,8540153503418
2022-08-04 14:20:00.243;55,8540153503418
2022-08-04 14:18:55.250;55,8540153503418
2022-08-04 14:17:50.257;55,8540153503418
2022-08-04 14:16:45.263;55,8540153503418
2022-08-04 14:15:40.270;55,8540153503418
2022-08-04 14:14:35.277;55,8540153503418
2022-08-04 14:13:30.283;55,8540153503418
2022-08-04 14:12:25.290;55,8540153503418
2022-08-04 14:11:20.297;55,8540153503418
2022-08-04 14:10:15.303;55,8540153503418
2022-08-04 14:09:10.310;55,8540153503418
2022-08-04 14:08:05.317;55,8540153503418
2022-08-04 14:07:00.323;55,8540153503418
2022-08-04 14:05:55.330;55,8540153503418
2022-08-04 14:04:50.337;55,8540153503418
2022-08-04 14:03:45.343;55,8540153503418
2022-08-04 14:02:40.350;55,8540153503418
2022-08-04 14:01:35.357;55,8540153503418
2022-08-04 14:00:30.363;55,8540153503418
2022-08-04 13:59:25.370;55,8540153503418
2022-08-04 13:58:20.377;55,8540153503418
2022-08-04 13:57:15.383;55,8540153503418
2022-08-04 13:56:10.390;55,8540153503418
2022-08-04 13:55:05.397;55,8540153503418
2022-08-04 13:54:00.403;55,8540153503418
2022-08-04 13:52:55.407;55,8540153503418
2022-08-04 13:51:50.407;55,8540153503418
2022-08-04 13:50:50.407;55,8540153503418
2022-08-04 13:49:45.410;55,8540153503418
2022-08-04 13:48:45.410;55,8540153503418
2022-08-04 13:47:45.410;55,8540153503418
2022-08-04 13:46:40.410;55,8540153503418
2022-08-04 13:45:40.410;55,8540153503418
2022-08-04 13:44:40.410;55,8540153503418
2022-08-04 13:43:35.410;55,8540153503418
2022-08-04 13:42:35.410;55,8540153503418
2022-08-04 13:41:30.413;55,8540153503418
2022-08-04 13:40:30.413;55,8540153503418
2022-08-04 13:39:30.413;55,8540153503418
2022-08-04 13:38:25.413;55,8540153503418
2022-08-04 13:37:25.413;55,8540153503418
2022-08-04 13:36:20.413;55,8540153503418
2022-08-04 13:35:20.413;55,8540153503418
2022-08-04 13:34:20.413;55,8540153503418
2022-08-04 13:33:15.417;55,8540153503418
2022-08-04 13:32:15.417;55,8540153503418
2022-08-04 13:31:10.417;55,8540153503418
2022-08-04 13:30:10.417;55,8540153503418
2022-08-04 13:29:10.417;55,8540153503418
2022-08-04 13:28:05.417;55,8540153503418
2022-08-04 13:27:05.417;55,8540153503418
2022-08-04 13:26:00.417;55,8540153503418
2022-08-04 13:25:00.417;55,8540153503418
2022-08-04 13:24:00.417;55,8540153503418
2022-08-04 13:22:55.420;55,8540153503418
2022-08-04 13:21:55.420;55,8540153503418
2022-08-04 13:20:50.420;55,8540153503418
2022-08-04 13:19:50.420;55,8540153503418
2022-08-04 13:18:50.420;55,8540153503418
2022-08-04 13:17:45.420;55,8540153503418
2022-08-04 13:16:45.420;55,8540153503418
2022-08-04 13:15:40.423;55,8540153503418
2022-08-04 13:14:40.423;55,8540153503418
2022-08-04 13:13:40.423;55,8540153503418
2022-08-04 13:12:35.423;55,8540153503418
2022-08-04 13:11:35.423;55,8540153503418
2022-08-04 13:10:30.423;55,8540153503418
2022-08-04 13:09:30.423;55,8540153503418
2022-08-04 13:08:30.423;55,8540153503418
2022-08-04 13:07:25.427;55,8540153503418
2022-08-04 13:06:25.427;55,8540153503418
2022-08-04 13:05:20.427;55,8540153503418
2022-08-04 13:04:20.427;55,8540153503418
2022-08-04 13:03:20.427;55,8540153503418
2022-08-04 13:02:15.427;55,8540153503418
2022-08-04 13:01:15.427;55,8540153503418
2022-08-04 13:00:10.427;55,8540153503418
2022-08-04 12:59:10.427;55,8540153503418
2022-08-04 12:58:10.427;55,8540153503418
2022-08-04 12:57:05.430;55,8540153503418
2022-08-04 12:56:05.430;55,8540153503418
2022-08-04 12:55:00.430;55,8540153503418
2022-08-04 12:54:00.430;55,8540153503418
2022-08-04 12:53:00.430;55,8540153503418
2022-08-04 12:51:55.430;55,8540153503418
2022-08-04 12:50:55.430;55,8540153503418
2022-08-04 12:49:50.433;55,8540153503418
2022-08-04 12:48:50.433;55,8540153503418
2022-08-04 12:47:50.433;55,8540153503418
2022-08-04 12:46:45.433;55,8540153503418
2022-08-04 12:45:45.433;55,8540153503418
2022-08-04 12:44:45.433;55,8540153503418
2022-08-04 12:43:40.433;55,8540153503418
2022-08-04 12:42:40.433;55,8540153503418
2022-08-04 12:41:35.437;55,8540153503418
2022-08-04 12:40:35.437;55,8540153503418
2022-08-04 12:39:35.437;55,8540153503418
2022-08-04 12:38:30.437;55,8540153503418
2022-08-04 12:37:30.437;55,8540153503418
2022-08-04 12:36:25.437;55,8540153503418
2022-08-04 12:35:25.437;55,8540153503418
2022-08-04 12:34:25.437;55,8540153503418
2022-08-04 12:33:20.437;55,8540153503418
2022-08-04 12:32:20.437;55,8540153503418
2022-08-04 12:31:15.440;55,8540153503418
2022-08-04 12:30:15.440;55,8540153503418
2022-08-04 12:29:15.440;55,8540153503418
2022-08-04 12:28:10.440;55,8540153503418
2022-08-04 12:27:10.440;55,8540153503418
2022-08-04 12:26:05.440;55,8540153503418
2022-08-04 12:25:05.440;55,8540153503418
2022-08-04 12:24:05.440;55,8540153503418
2022-08-04 12:23:00.443;55,8540153503418
2022-08-04 12:22:00.443;55,8540153503418
2022-08-04 12:20:55.443;55,8540153503418
2022-08-04 12:19:55.443;55,8540153503418
2022-08-04 12:18:55.443;55,8540153503418
2022-08-04 12:17:50.443;55,8540153503418
2022-08-04 12:16:50.443;55,8540153503418
2022-08-04 12:15:45.447;55,8540153503418
2022-08-04 12:14:45.447;55,8540153503418
2022-08-04 12:13:45.447;55,8540153503418
2022-08-04 12:12:40.447;55,8540153503418
2022-08-04 12:11:40.447;55,8540153503418
2022-08-04 12:10:35.447;55,8540153503418
2022-08-04 12:09:35.447;55,8540153503418
2022-08-04 12:08:35.447;55,8540153503418
2022-08-04 12:07:30.447;55,8540153503418
2022-08-04 12:06:30.447;55,8540153503418
2022-08-04 12:05:25.450;55,8540153503418
2022-08-04 12:04:25.450;55,8540153503418
2022-08-04 12:03:25.450;55,8540153503418
2022-08-04 12:02:20.450;55,8540153503418
2022-08-04 12:01:20.450;55,8540153503418
2022-08-04 12:00:15.450;55,8540153503418
2022-08-04 11:59:15.450;55,8540153503418
2022-08-04 11:58:15.450;55,8540153503418
2022-08-04 11:57:10.453;55,8540153503418
2022-08-04 11:56:10.453;55,8540153503418
2022-08-04 11:55:05.453;55,8540153503418
2022-08-04 11:54:05.453;55,8540153503418
2022-08-04 11:53:05.453;55,8540153503418
2022-08-04 11:52:00.453;55,8540153503418
2022-08-04 11:51:00.453;55,8540153503418
2022-08-04 11:50:00.453;55,8540153503418
2022-08-04 11:49:00.457;55,6537322998047
2022-08-04 11:48:00.457;55,6537322998047
2022-08-04 11:46:55.457;55,6537322998047
2022-08-04 11:45:55.457;55,6537322998047
2022-08-04 11:44:55.457;55,6537322998047
2022-08-04 11:43:50.457;55,6537322998047
2022-08-04 11:42:50.457;55,6537322998047
2022-08-04 11:41:45.457;55,6537322998047
2022-08-04 11:40:45.457;55,6537322998047
2022-08-04 11:39:45.457;55,6537322998047
2022-08-04 11:38:40.460;55,6537322998047
2022-08-04 11:37:40.460;55,6537322998047
2022-08-04 11:36:35.460;55,6537322998047
2022-08-04 11:35:35.460;55,6537322998047
2022-08-04 11:34:35.460;55,6537322998047
2022-08-04 11:33:30.460;55,6537322998047
2022-08-04 11:32:30.460;55,6537322998047
2022-08-04 11:31:25.463;55,6537322998047
2022-08-04 11:30:25.463;55,6537322998047
2022-08-04 11:29:25.463;55,6537322998047
2022-08-04 11:28:20.463;55,6537322998047
2022-08-04 11:27:20.463;55,6537322998047
2022-08-04 11:26:15.463;55,6537322998047
2022-08-04 11:25:15.463;55,6537322998047
2022-08-04 11:24:15.463;55,6537322998047
2022-08-04 11:23:10.467;55,6537322998047
2022-08-04 11:22:10.467;55,6537322998047
2022-08-04 11:21:05.467;55,6537322998047
2022-08-04 11:20:05.467;55,6537322998047
2022-08-04 11:19:05.467;55,6537322998047
2022-08-04 11:18:00.467;55,6537322998047
2022-08-04 11:17:00.467;55,6537322998047
2022-08-04 11:15:55.467;55,6537322998047
2022-08-04 11:14:55.467;55,6537322998047
2022-08-04 11:13:55.467;55,6537322998047
2022-08-04 11:12:50.470;55,6537322998047
2022-08-04 11:11:50.470;55,6537322998047
2022-08-04 11:10:45.470;55,6537322998047
2022-08-04 11:09:45.470;55,6537322998047
2022-08-04 11:08:45.470;55,6537322998047
2022-08-04 11:07:40.470;55,6537322998047
2022-08-04 11:06:40.470;55,6537322998047
2022-08-04 11:05:35.473;55,6537322998047
2022-08-04 11:04:35.473;55,6537322998047
2022-08-04 11:03:35.473;55,6537322998047
2022-08-04 11:02:30.473;55,6537322998047
2022-08-04 11:01:30.473;55,6537322998047
2022-08-04 11:00:25.473;55,6537322998047
2022-08-04 10:59:25.473;55,6537322998047
2022-08-04 10:58:25.473;55,6537322998047
2022-08-04 10:57:20.477;55,6537322998047
2022-08-04 10:56:20.477;55,6537322998047
2022-08-04 10:55:15.477;55,6537322998047
2022-08-04 10:54:15.477;55,6537322998047
2022-08-04 10:53:15.477;55,6537322998047
2022-08-04 10:52:10.477;55,6537322998047
2022-08-04 10:51:10.477;55,6537322998047
2022-08-04 10:50:10.477;55,6537322998047
2022-08-04 10:49:05.477;55,6537322998047
2022-08-04 10:48:05.477;55,6537322998047
2022-08-04 10:47:00.480;55,6537322998047
2022-08-04 10:46:00.480;55,6537322998047
2022-08-04 10:45:00.480;55,6537322998047
2022-08-04 10:43:55.480;55,6537322998047
2022-08-04 10:42:55.480;55,6537322998047
2022-08-04 10:41:50.480;55,6537322998047
2022-08-04 10:40:50.480;55,6537322998047
2022-08-04 10:39:50.480;55,6537322998047
2022-08-04 10:38:45.483;55,6537322998047
2022-08-04 10:37:45.483;55,6537322998047
2022-08-04 10:36:40.483;55,6537322998047
2022-08-04 10:35:40.483;55,6537322998047
2022-08-04 10:34:40.483;55,6537322998047
2022-08-04 10:33:35.483;55,6537322998047
2022-08-04 10:32:35.483;55,6537322998047
2022-08-04 10:31:30.487;55,6537322998047
2022-08-04 10:30:30.487;55,6537322998047
2022-08-04 10:29:30.487;55,6537322998047
2022-08-04 10:28:25.487;55,6537322998047
2022-08-04 10:27:25.487;55,6537322998047
2022-08-04 10:26:20.487;55,6537322998047
2022-08-04 10:25:20.487;55,6537322998047
2022-08-04 10:24:20.487;55,6537322998047
2022-08-04 10:23:15.487;55,6537322998047
2022-08-04 10:22:15.487;55,6537322998047
2022-08-04 10:21:10.490;55,6537322998047
2022-08-04 10:20:10.490;55,6537322998047
2022-08-04 10:19:05.490;55,6537322998047
2022-08-04 10:18:00.490;55,6537322998047
2022-08-04 10:17:00.490;55,6537322998047
2022-08-04 10:15:55.493;55,6537322998047
2022-08-04 10:14:50.493;55,6537322998047
2022-08-04 10:13:45.493;55,6537322998047
2022-08-04 10:12:40.497;55,6537322998047
2022-08-04 10:11:35.497;55,6537322998047
2022-08-04 10:10:35.497;55,6537322998047
2022-08-04 10:09:30.497;55,6537322998047
2022-08-04 10:08:25.497;55,6537322998047
2022-08-04 10:07:20.500;55,6537322998047
2022-08-04 10:06:30.500;55,4494667053223
2022-08-04 10:05:25.500;55,4494667053223
2022-08-04 10:04:20.500;55,4494667053223
2022-08-04 10:03:15.503;55,4494667053223
2022-08-04 10:02:10.503;55,4494667053223
2022-08-04 10:01:05.503;55,4494667053223
2022-08-04 10:00:05.503;55,4494667053223
2022-08-04 09:59:00.507;55,4494667053223
2022-08-04 09:57:55.507;55,4494667053223
2022-08-04 09:56:50.507;55,4494667053223
2022-08-04 09:55:45.507;55,4494667053223
2022-08-04 09:54:40.510;55,4494667053223
2022-08-04 09:53:40.510;55,4494667053223
2022-08-04 09:52:35.510;55,4494667053223
2022-08-04 09:51:30.510;55,4494667053223
2022-08-04 09:50:25.513;55,4494667053223
2022-08-04 09:49:20.513;55,4494667053223
2022-08-04 09:48:20.513;55,4494667053223
2022-08-04 09:47:15.513;55,4494667053223
2022-08-04 09:46:10.517;55,4494667053223
2022-08-04 09:45:05.517;55,4494667053223
2022-08-04 09:44:00.517;55,4494667053223
2022-08-04 09:42:55.517;55,4494667053223
2022-08-04 09:41:55.517;55,4494667053223
2022-08-04 09:40:50.520;55,4494667053223
2022-08-04 09:39:45.520;55,4494667053223
2022-08-04 09:38:40.520;55,4494667053223
2022-08-04 09:37:35.523;55,4494667053223
2022-08-04 09:36:35.523;55,4494667053223
2022-08-04 09:35:30.523;55,4494667053223
2022-08-04 09:34:25.523;55,4494667053223
2022-08-04 09:33:20.527;55,4494667053223
2022-08-04 09:32:15.527;55,4494667053223
2022-08-04 09:31:10.527;55,4494667053223
2022-08-04 09:30:10.527;55,4494667053223
2022-08-04 09:29:05.527;55,4494667053223
2022-08-04 09:28:00.530;55,4494667053223
2022-08-04 09:26:55.530;55,4494667053223
2022-08-04 09:25:50.530;55,4494667053223
2022-08-04 09:24:50.530;55,4494667053223
2022-08-04 09:23:45.533;55,4494667053223
2022-08-04 09:22:40.533;55,4494667053223
2022-08-04 09:21:35.533;55,4494667053223
2022-08-04 09:20:30.537;55,4494667053223
2022-08-04 09:19:25.537;55,4494667053223
2022-08-04 09:18:25.537;55,2489624023438
2022-08-04 09:17:20.537;55,2489624023438
2022-08-04 09:16:15.537;55,2489624023438
2022-08-04 09:15:10.540;55,2489624023438
2022-08-04 09:14:05.540;55,2489624023438
2022-08-04 09:13:00.540;55,2489624023438
2022-08-04 09:12:00.540;55,2489624023438
2022-08-04 09:10:55.543;55,2489624023438
2022-08-04 09:09:50.543;55,2489624023438
2022-08-04 09:08:45.543;55,2489624023438
2022-08-04 09:07:40.547;55,2489624023438
2022-08-04 09:06:40.547;55,2489624023438
2022-08-04 09:05:35.547;55,2489624023438
2022-08-04 09:04:30.547;55,2489624023438
2022-08-04 09:03:25.547;55,2489624023438
2022-08-04 09:02:20.550;55,2489624023438
2022-08-04 09:01:15.550;55,2489624023438
2022-08-04 09:00:10.553;55,2489624023438
2022-08-04 08:59:05.553;55,2489624023438
2022-08-04 08:58:00.553;55,2489624023438
2022-08-04 08:56:55.557;55,2489624023438
2022-08-04 08:55:50.557;55,2489624023438
2022-08-04 08:54:45.557;55,2489624023438
2022-08-04 08:53:40.560;55,2489624023438
2022-08-04 08:52:35.560;55,2489624023438
2022-08-04 08:51:30.563;55,2489624023438
2022-08-04 08:50:25.563;55,2489624023438
2022-08-04 08:49:20.563;55,2489624023438
2022-08-04 08:48:15.567;55,2489624023438
2022-08-04 08:47:10.567;55,2489624023438
2022-08-04 08:46:05.567;55,2489624023438
2022-08-04 08:45:00.570;55,2489624023438
2022-08-04 08:43:55.570;55,2489624023438
2022-08-04 08:42:50.573;55,2489624023438
2022-08-04 08:41:45.573;55,2489624023438
2022-08-04 08:40:40.573;55,2489624023438
2022-08-04 08:39:35.577;55,2489624023438
2022-08-04 08:38:30.577;55,2489624023438
2022-08-04 08:37:25.577;55,2489624023438
2022-08-04 08:36:20.580;55,2489624023438
2022-08-04 08:35:15.580;55,2489624023438
2022-08-04 08:34:10.583;55,2489624023438
2022-08-04 08:33:05.583;55,2489624023438
2022-08-04 08:32:00.583;55,2489624023438
2022-08-04 08:30:55.587;55,2489624023438
2022-08-04 08:30:45.587;55,0427436828613
2022-08-04 08:29:40.587;55,0427436828613
2022-08-04 08:28:35.587;55,0427436828613
2022-08-04 08:27:30.590;55,0427436828613
2022-08-04 08:26:25.590;55,0427436828613
2022-08-04 08:25:20.593;55,0427436828613
2022-08-04 08:24:15.593;55,0427436828613
2022-08-04 08:23:10.593;55,0427436828613
2022-08-04 08:22:05.597;55,0427436828613
