TagTime;Exh3_Temp4
2022-08-08 02:52:51.630;53,9595832824707
2022-08-08 02:52:41.630;54,4235992431641
2022-08-08 02:52:31.630;54,0525093078613
2022-08-08 02:52:11.630;53,7321968078613
2022-08-08 02:52:06.630;54,0480155944824
2022-08-08 02:51:41.630;53,7501068115234
2022-08-08 02:51:31.630;54,0612297058105
2022-08-08 02:51:21.633;53,7671813964844
2022-08-08 02:51:16.633;54,0006370544434
2022-08-08 02:51:01.633;53,765323638916
2022-08-08 02:50:26.633;53,9844245910645
2022-08-08 02:50:11.633;53,7281875610352
2022-08-08 02:49:56.633;53,970344543457
2022-08-08 02:49:26.633;54,193286895752
2022-08-08 02:48:56.633;53,7660484313965
2022-08-08 02:48:21.633;54,1928253173828
2022-08-08 02:48:11.633;53,7803230285645
2022-08-08 02:48:06.633;54,216667175293
2022-08-08 02:47:46.633;53,8487358093262
2022-08-08 02:46:56.637;54,0737152099609
2022-08-08 02:46:16.637;53,8422966003418
2022-08-08 02:46:11.637;54,094654083252
2022-08-08 02:46:01.637;53,8391494750977
2022-08-08 02:45:21.637;54,0784759521484
2022-08-08 02:45:01.637;53,8297462463379
2022-08-08 02:44:16.637;54,1066932678223
2022-08-08 02:44:11.637;53,8041877746582
2022-08-08 02:44:01.637;54,2773017883301
2022-08-08 02:43:56.637;54,0586318969727
2022-08-08 02:43:31.637;53,8571815490723
2022-08-08 02:43:16.637;53,4323959350586
2022-08-08 02:43:06.637;54,0334281921387
2022-08-08 02:42:56.637;53,6068725585937
2022-08-08 02:42:06.640;53,8224983215332
2022-08-08 02:41:51.640;54,0230979919434
2022-08-08 02:41:46.640;54,4474830627441
2022-08-08 02:41:31.640;54,1240997314453
2022-08-08 02:41:21.640;53,7770347595215
2022-08-08 02:41:06.640;54,1377410888672
2022-08-08 02:40:56.640;54,3956298828125
2022-08-08 02:40:51.640;53,9645652770996
2022-08-08 02:40:06.640;53,7014770507812
2022-08-08 02:40:01.640;54,0900115966797
2022-08-08 02:39:56.640;53,8034019470215
2022-08-08 02:39:51.640;54,1307525634766
2022-08-08 02:39:46.640;53,7373733520508
2022-08-08 02:39:41.640;54,0232353210449
2022-08-08 02:39:26.640;53,7346076965332
2022-08-08 02:39:21.640;54,0893363952637
2022-08-08 02:38:56.640;53,7826995849609
2022-08-08 02:38:36.640;54,2005958557129
2022-08-08 02:38:16.643;53,7988891601562
2022-08-08 02:38:11.643;53,575611114502
2022-08-08 02:37:41.643;53,7771606445313
2022-08-08 02:37:31.643;54,2004661560059
2022-08-08 02:37:21.643;53,6384010314941
2022-08-08 02:37:16.643;53,926097869873
2022-08-08 02:36:56.643;53,6810111999512
2022-08-08 02:36:06.643;53,9944000244141
2022-08-08 02:35:56.643;53,5641174316406
2022-08-08 02:35:51.643;54,0141754150391
2022-08-08 02:35:41.643;54,4347343444824
2022-08-08 02:35:21.643;54,0728874206543
2022-08-08 02:35:16.643;53,8401031494141
2022-08-08 02:35:11.643;54,0461235046387
2022-08-08 02:35:01.643;54,2854614257812
2022-08-08 02:34:46.643;54,0587463378906
2022-08-08 02:34:36.643;53,7485847473145
2022-08-08 02:34:31.643;54,029109954834
2022-08-08 02:34:26.647;54,2304534912109
2022-08-08 02:34:21.647;53,8151359558105
2022-08-08 02:34:16.647;53,5656852722168
2022-08-08 02:34:11.647;53,8060302734375
2022-08-08 02:33:56.647;54,1704063415527
2022-08-08 02:33:41.647;53,7611503601074
2022-08-08 02:33:21.647;54,0061569213867
2022-08-08 02:33:16.647;53,7189140319824
2022-08-08 02:33:11.647;53,349365234375
2022-08-08 02:32:56.647;53,5676422119141
2022-08-08 02:32:51.647;54,0711364746094
2022-08-08 02:32:46.647;54,3413352966309
2022-08-08 02:32:31.647;53,9945335388184
2022-08-08 02:32:26.647;53,5898475646973
2022-08-08 02:31:51.647;53,9012680053711
2022-08-08 02:31:41.647;53,686279296875
2022-08-08 02:31:36.647;54,0255279541016
2022-08-08 02:31:16.647;54,318977355957
2022-08-08 02:31:06.647;54,0561370849609
2022-08-08 02:31:01.647;53,8440246582031
2022-08-08 02:30:56.647;53,3745040893555
2022-08-08 02:30:21.647;53,7712249755859
2022-08-08 02:30:01.647;53,994255065918
2022-08-08 02:29:56.647;53,6792144775391
2022-08-08 02:29:41.647;53,885368347168
2022-08-08 02:29:36.647;54,2673950195313
2022-08-08 02:29:26.647;53,9896354675293
2022-08-08 02:29:16.647;54,2987403869629
2022-08-08 02:29:06.650;54,0046691894531
2022-08-08 02:29:01.650;53,7954788208008
2022-08-08 02:28:41.650;54,122386932373
2022-08-08 02:28:11.650;53,9212608337402
2022-08-08 02:28:06.650;54,1360359191895
2022-08-08 02:27:56.650;53,9246864318848
2022-08-08 02:27:51.650;53,4450454711914
2022-08-08 02:27:31.650;54,1367530822754
2022-08-08 02:27:01.650;53,7943305969238
2022-08-08 02:26:56.650;54,0746994018555
2022-08-08 02:26:46.650;54,3029594421387
2022-08-08 02:26:31.650;53,9349250793457
2022-08-08 02:26:26.650;53,5956039428711
2022-08-08 02:25:56.650;54,1765289306641
2022-08-08 02:25:51.650;53,9398384094238
2022-08-08 02:25:46.650;53,7286949157715
2022-08-08 02:25:21.650;54,088062286377
2022-08-08 02:24:31.653;53,884090423584
2022-08-08 02:24:21.653;53,6327095031738
2022-08-08 02:24:11.653;54,0433959960937
2022-08-08 02:24:01.653;53,4731864929199
2022-08-08 02:23:41.653;53,8163375854492
2022-08-08 02:23:31.653;54,0654373168945
2022-08-08 02:23:21.653;53,8420829772949
2022-08-08 02:23:01.653;53,6331367492676
2022-08-08 02:22:56.653;53,8919372558594
2022-08-08 02:22:41.653;54,173023223877
2022-08-08 02:22:21.653;53,923168182373
2022-08-08 02:22:16.653;53,7058868408203
2022-08-08 02:21:51.653;53,9403419494629
2022-08-08 02:21:41.653;53,6543083190918
2022-08-08 02:21:31.653;54,0483322143555
2022-08-08 02:21:26.653;53,7621269226074
2022-08-08 02:21:21.657;53,9679794311523
2022-08-08 02:21:16.657;53,6094970703125
2022-08-08 02:21:11.657;53,9514770507812
2022-08-08 02:21:01.657;54,2434196472168
2022-08-08 02:20:56.657;53,9091758728027
2022-08-08 02:20:46.657;54,1523857116699
2022-08-08 02:20:41.657;53,9010810852051
2022-08-08 02:20:36.657;54,2673416137695
2022-08-08 02:20:31.657;53,9830627441406
2022-08-08 02:19:26.657;53,9830627441406
2022-08-08 02:19:21.657;54,2754516601562
2022-08-08 02:19:06.657;53,7944488525391
2022-08-08 02:18:51.657;54,0928993225098
2022-08-08 02:18:46.657;53,6868019104004
2022-08-08 02:18:36.657;53,8920021057129
2022-08-08 02:18:21.657;53,5465469360352
2022-08-08 02:18:16.657;54,0645065307617
2022-08-08 02:18:01.657;53,657398223877
2022-08-08 02:17:46.657;54,0498313903809
2022-08-08 02:17:41.657;54,2837448120117
2022-08-08 02:17:31.657;53,9045715332031
2022-08-08 02:17:26.657;53,6264228820801
2022-08-08 02:17:11.657;53,8932991027832
2022-08-08 02:17:01.657;53,5528793334961
2022-08-08 02:16:16.657;53,9258003234863
2022-08-08 02:16:11.660;54,1561508178711
2022-08-08 02:15:41.660;53,8132743835449
2022-08-08 02:15:31.660;54,2128944396973
2022-08-08 02:15:26.660;53,892276763916
2022-08-08 02:14:56.660;53,6516036987305
2022-08-08 02:14:51.660;54,075252532959
2022-08-08 02:14:46.660;53,7173156738281
2022-08-08 02:14:41.660;53,4687385559082
2022-08-08 02:14:36.660;53,7373046875
2022-08-08 02:14:31.660;53,9504661560059
2022-08-08 02:14:11.660;54,1611061096191
2022-08-08 02:13:46.660;53,773853302002
2022-08-08 02:13:41.660;54,0333442687988
2022-08-08 02:13:21.660;54,2756004333496
2022-08-08 02:13:16.660;53,9481048583984
2022-08-08 02:13:11.660;53,5496788024902
2022-08-08 02:13:06.660;53,7694778442383
2022-08-08 02:13:01.660;53,4815483093262
2022-08-08 02:12:46.660;53,8183784484863
2022-08-08 02:12:26.660;54,1321983337402
2022-08-08 02:12:11.663;53,6535797119141
2022-08-08 02:11:46.663;53,9860382080078
2022-08-08 02:11:26.663;53,7187385559082
2022-08-08 02:11:11.663;54,0250930786133
2022-08-08 02:11:06.663;53,6492538452148
2022-08-08 02:10:51.663;53,8866424560547
2022-08-08 02:10:46.663;54,3131523132324
2022-08-08 02:10:26.663;53,9817848205566
2022-08-08 02:10:16.663;54,2169532775879
2022-08-08 02:10:06.663;53,9645614624023
2022-08-08 02:10:01.663;53,6960334777832
2022-08-08 02:09:56.663;53,9066123962402
2022-08-08 02:09:41.663;54,1454925537109
2022-08-08 02:09:26.663;53,9273796081543
2022-08-08 02:09:16.663;54,2831840515137
2022-08-08 02:09:01.663;54,0794792175293
2022-08-08 02:08:56.663;53,8453140258789
2022-08-08 02:08:51.663;53,5564193725586
2022-08-08 02:08:21.667;53,7981300354004
2022-08-08 02:07:56.667;54,1074600219727
2022-08-08 02:07:46.667;53,7088890075684
2022-08-08 02:07:31.667;54,1714324951172
2022-08-08 02:07:26.667;53,7668037414551
2022-08-08 02:07:21.667;54,3666152954102
2022-08-08 02:07:16.667;54,0374450683594
2022-08-08 02:06:56.667;53,7623901367188
2022-08-08 02:05:56.667;53,9779853820801
2022-08-08 02:05:46.667;53,7083740234375
2022-08-08 02:05:26.667;54,0329170227051
2022-08-08 02:05:16.667;53,7120018005371
2022-08-08 02:05:11.667;54,1348266601562
2022-08-08 02:04:46.667;53,8329963684082
2022-08-08 02:04:36.667;53,498664855957
2022-08-08 02:04:11.667;54,0823516845703
2022-08-08 02:03:31.667;53,8742752075195
2022-08-08 02:03:16.667;53,6300506591797
2022-08-08 02:03:11.670;53,8905143737793
2022-08-08 02:03:06.670;54,2009811401367
2022-08-08 02:02:16.670;53,7580795288086
2022-08-08 02:02:11.670;54,0903587341309
2022-08-08 02:01:56.670;53,8379096984863
2022-08-08 02:01:46.670;54,063346862793
2022-08-08 02:01:36.670;53,6911163330078
2022-08-08 02:01:31.670;53,9673805236816
2022-08-08 02:01:16.670;53,7508697509766
2022-08-08 02:01:11.670;54,0096092224121
2022-08-08 02:01:06.670;54,3222541809082
2022-08-08 02:00:16.670;53,8891410827637
2022-08-08 02:00:06.670;53,5916481018066
2022-08-08 01:59:56.670;53,9525375366211
2022-08-08 01:59:46.670;53,620792388916
2022-08-08 01:59:41.670;53,9535293579102
2022-08-08 01:59:26.670;53,6514549255371
2022-08-08 01:58:56.673;53,9630355834961
2022-08-08 01:58:36.673;53,6927833557129
2022-08-08 01:58:26.673;54,0111923217773
2022-08-08 01:58:16.673;53,8003234863281
2022-08-08 01:58:11.673;54,1196022033691
2022-08-08 01:57:51.673;53,8099327087402
2022-08-08 01:57:46.673;54,2253532409668
2022-08-08 01:56:56.673;53,8805465698242
2022-08-08 01:56:51.673;53,6008148193359
2022-08-08 01:56:41.673;53,8216209411621
2022-08-08 01:56:31.673;53,3203239440918
2022-08-08 01:56:26.673;53,8922309875488
2022-08-08 01:56:16.673;54,1378898620605
2022-08-08 01:55:56.673;53,6985130310059
2022-08-08 01:55:41.673;53,951847076416
2022-08-08 01:55:36.673;53,6801376342773
2022-08-08 01:55:21.677;53,9321746826172
2022-08-08 01:55:01.677;54,2883834838867
2022-08-08 01:54:56.677;53,7794914245605
2022-08-08 01:54:46.677;53,9808044433594
2022-08-08 01:54:26.677;54,3642311096191
2022-08-08 01:54:21.677;54,0019683837891
2022-08-08 01:54:16.677;53,7362365722656
2022-08-08 01:53:46.677;54,0184898376465
2022-08-08 01:53:36.677;53,7777290344238
2022-08-08 01:53:31.677;53,5444297790527
2022-08-08 01:52:56.677;53,915958404541
2022-08-08 01:52:46.677;54,157543182373
2022-08-08 01:52:36.677;53,9386863708496
2022-08-08 01:52:31.677;53,6787414550781
2022-08-08 01:52:01.677;53,905345916748
2022-08-08 01:51:51.677;54,1423072814941
2022-08-08 01:51:46.677;53,8427658081055
2022-08-08 01:51:41.677;54,2780609130859
2022-08-08 01:51:36.677;53,9937362670898
2022-08-08 01:51:31.677;53,6771850585937
2022-08-08 01:51:11.677;53,9783248901367
2022-08-08 01:51:06.677;53,6606712341309
2022-08-08 01:50:41.677;53,8713798522949
2022-08-08 01:50:26.677;53,5453300476074
2022-08-08 01:50:16.677;53,802806854248
2022-08-08 01:50:11.677;53,5300483703613
2022-08-08 01:49:41.680;53,97900390625
2022-08-08 01:49:31.680;54,2394561767578
2022-08-08 01:49:26.680;54,0098571777344
2022-08-08 01:49:16.680;53,7260131835937
2022-08-08 01:49:11.680;53,9619445800781
2022-08-08 01:48:56.680;53,7198600769043
2022-08-08 01:48:51.680;53,4761734008789
2022-08-08 01:48:01.680;53,8569602966309
2022-08-08 01:47:56.680;54,1841735839844
2022-08-08 01:47:36.680;53,836368560791
2022-08-08 01:46:51.680;54,0620574951172
2022-08-08 01:46:41.680;53,7430458068848
2022-08-08 01:46:36.680;54,0001220703125
2022-08-08 01:46:21.680;54,2782859802246
2022-08-08 01:45:51.683;53,9566955566406
2022-08-08 01:45:31.683;53,4885330200195
2022-08-08 01:45:21.683;53,8808898925781
2022-08-08 01:45:16.683;54,2332191467285
2022-08-08 01:45:11.683;53,9258766174316
2022-08-08 01:44:41.683;54,2858505249023
2022-08-08 01:44:31.683;53,8853874206543
2022-08-08 01:44:26.683;54,106990814209
2022-08-08 01:44:11.683;53,803768157959
2022-08-08 01:43:51.683;54,0590362548828
2022-08-08 01:43:46.683;54,4340705871582
2022-08-08 01:43:36.683;53,9769096374512
2022-08-08 01:43:26.683;53,7570915222168
2022-08-08 01:43:21.683;54,2758979797363
2022-08-08 01:43:11.683;53,9562721252441
2022-08-08 01:43:06.683;53,6509666442871
2022-08-08 01:42:51.683;53,8607902526855
2022-08-08 01:42:21.687;54,1212882995605
2022-08-08 01:41:46.687;53,7673492431641
2022-08-08 01:41:41.687;54,0569725036621
2022-08-08 01:41:31.687;53,7972450256348
2022-08-08 01:41:16.687;54,2233543395996
2022-08-08 01:41:06.687;53,7877311706543
2022-08-08 01:40:56.687;54,2931175231934
2022-08-08 01:40:36.687;54,0507583618164
2022-08-08 01:40:31.687;54,2705841064453
2022-08-08 01:40:21.687;53,9600830078125
2022-08-08 01:40:16.687;54,1794624328613
2022-08-08 01:40:11.687;53,7762870788574
2022-08-08 01:40:01.687;54,0462760925293
2022-08-08 01:39:51.687;54,2587547302246
2022-08-08 01:39:31.687;53,9721527099609
2022-08-08 01:39:26.687;54,5239753723145
2022-08-08 01:38:41.687;53,9524307250977
2022-08-08 01:38:31.687;53,7473602294922
2022-08-08 01:38:01.687;54,0754814147949
2022-08-08 01:37:46.687;54,3375930786133
2022-08-08 01:37:41.687;54,0261535644531
2022-08-08 01:37:31.687;54,2408714294434
2022-08-08 01:36:41.690;53,9316062927246
2022-08-08 01:36:36.690;54,2277030944824
2022-08-08 01:36:26.690;53,9880714416504
2022-08-08 01:36:11.690;53,7210693359375
2022-08-08 01:36:06.690;53,9941558837891
2022-08-08 01:35:51.690;54,197940826416
2022-08-08 01:35:46.690;53,5453948974609
2022-08-08 01:35:21.690;54,0229682922363
2022-08-08 01:35:11.690;53,7208251953125
2022-08-08 01:35:01.690;54,0330657958984
2022-08-08 01:34:56.690;53,7795143127441
2022-08-08 01:34:26.690;53,9844818115234
2022-08-08 01:34:06.690;54,1958427429199
2022-08-08 01:33:51.690;53,9388122558594
2022-08-08 01:33:46.690;54,4044990539551
2022-08-08 01:33:26.690;54,1936340332031
2022-08-08 01:33:16.690;53,9824371337891
2022-08-08 01:32:46.693;53,7571067810059
2022-08-08 01:32:31.693;54,1689376831055
2022-08-08 01:32:26.693;53,9343681335449
2022-08-08 01:32:16.693;53,6528205871582
2022-08-08 01:31:46.693;53,907470703125
2022-08-08 01:31:36.693;54,1402931213379
2022-08-08 01:31:31.693;53,8051986694336
2022-08-08 01:31:26.693;54,0176277160645
2022-08-08 01:31:11.693;53,7727012634277
2022-08-08 01:30:56.693;54,3692626953125
2022-08-08 01:30:41.693;54,101619720459
2022-08-08 01:30:36.693;53,6171417236328
2022-08-08 01:30:11.693;53,9861755371094
2022-08-08 01:30:06.693;53,685848236084
2022-08-08 01:29:56.693;54,0959053039551
2022-08-08 01:29:26.693;53,7394561767578
2022-08-08 01:29:21.693;53,9614639282227
2022-08-08 01:29:06.697;53,6777458190918
2022-08-08 01:28:46.697;53,9942779541016
2022-08-08 01:28:36.697;54,1988830566406
2022-08-08 01:28:26.697;53,9644546508789
2022-08-08 01:28:21.697;54,1827125549316
2022-08-08 01:27:51.697;53,7956085205078
2022-08-08 01:27:21.697;54,2311820983887
2022-08-08 01:26:56.697;53,963794708252
2022-08-08 01:26:46.697;54,2480812072754
2022-08-08 01:26:41.697;53,677848815918
2022-08-08 01:26:01.697;53,9201354980469
2022-08-08 01:25:36.697;54,139030456543
2022-08-08 01:25:31.697;54,3429794311523
2022-08-08 01:25:06.697;54,0604019165039
2022-08-08 01:25:01.697;53,8133430480957
2022-08-08 01:24:56.697;54,1196746826172
2022-08-08 01:24:51.697;53,826904296875
2022-08-08 01:24:41.697;54,0701751708984
2022-08-08 01:24:26.697;53,8010902404785
2022-08-08 01:24:21.697;54,4841766357422
2022-08-08 01:24:06.700;54,0745811462402
2022-08-08 01:23:56.700;53,8274841308594
2022-08-08 01:23:36.700;54,0770797729492
2022-08-08 01:23:31.700;54,4783744812012
2022-08-08 01:23:26.700;54,1500663757324
2022-08-08 01:23:21.700;53,8350486755371
2022-08-08 01:23:11.700;54,3274841308594
2022-08-08 01:23:01.700;53,8286094665527
2022-08-08 01:22:36.700;54,1500625610352
2022-08-08 01:22:26.700;53,9276123046875
2022-08-08 01:22:16.700;53,6671485900879
2022-08-08 01:21:51.700;54,0172157287598
2022-08-08 01:21:46.700;54,3328247070313
2022-08-08 01:21:26.700;53,8141136169434
2022-08-08 01:21:16.700;54,2481231689453
2022-08-08 01:21:06.700;54,0308380126953
2022-08-08 01:20:56.700;54,3746376037598
2022-08-08 01:20:36.700;54,0091094970703
2022-08-08 01:19:31.703;54,0091094970703
2022-08-08 01:19:21.703;54,4245834350586
2022-08-08 01:18:41.703;53,8791275024414
2022-08-08 01:18:26.703;54,1258888244629
2022-08-08 01:18:01.703;53,715461730957
2022-08-08 01:17:51.703;54,090648651123
2022-08-08 01:17:46.703;53,6265869140625
2022-08-08 01:16:51.703;53,9629020690918
2022-08-08 01:16:46.703;54,2112770080566
2022-08-08 01:16:41.703;53,8647193908691
2022-08-08 01:16:36.703;54,1386108398438
2022-08-08 01:16:11.707;53,9008598327637
2022-08-08 01:16:06.707;54,3224678039551
2022-08-08 01:15:56.707;54,0667610168457
2022-08-08 01:15:46.707;53,8452033996582
2022-08-08 01:15:41.707;53,5486183166504
2022-08-08 01:15:11.707;54,0443115234375
2022-08-08 01:15:06.707;53,8389434814453
2022-08-08 01:15:01.707;54,0484428405762
2022-08-08 01:14:56.707;54,3409309387207
2022-08-08 01:14:41.707;54,0834617614746
2022-08-08 01:14:11.707;53,8785705566406
2022-08-08 01:13:56.707;54,1400985717773
2022-08-08 01:13:51.707;53,8209609985352
2022-08-08 01:13:41.707;54,190113067627
2022-08-08 01:13:21.707;53,7130470275879
2022-08-08 01:12:56.707;54,1922760009766
2022-08-08 01:12:41.707;53,8718452453613
2022-08-08 01:12:36.707;54,1457290649414
2022-08-08 01:12:01.707;53,9028663635254
2022-08-08 01:11:56.707;54,1084976196289
2022-08-08 01:11:41.707;53,7212829589844
2022-08-08 01:11:26.707;54,2367820739746
2022-08-08 01:11:21.707;53,8833961486816
2022-08-08 01:11:16.707;54,0841941833496
2022-08-08 01:11:01.710;53,7818489074707
2022-08-08 01:10:36.710;54,0965614318848
2022-08-08 01:10:16.710;53,8578224182129
2022-08-08 01:10:01.710;54,1846160888672
2022-08-08 01:09:46.710;53,9724540710449
2022-08-08 01:09:36.710;53,6148452758789
2022-08-08 01:09:11.710;53,9616203308105
2022-08-08 01:09:01.710;53,4429168701172
2022-08-08 01:08:56.710;53,6557273864746
2022-08-08 01:08:36.710;54,1967849731445
2022-08-08 01:08:06.710;53,8764381408691
2022-08-08 01:08:01.710;54,2659111022949
2022-08-08 01:07:56.710;54,4728546142578
2022-08-08 01:07:36.710;54,0925025939941
2022-08-08 01:07:11.713;53,8684349060059
2022-08-08 01:07:01.713;54,2640419006348
2022-08-08 01:06:46.713;53,7646789550781
2022-08-08 01:06:16.713;54,0395278930664
2022-08-08 01:06:11.713;53,5513114929199
2022-08-08 01:06:01.713;53,7868690490723
2022-08-08 01:05:41.713;54,0223388671875
2022-08-08 01:05:31.713;53,6657867431641
2022-08-08 01:05:21.713;54,1210174560547
2022-08-08 01:05:16.713;54,4115676879883
2022-08-08 01:05:11.713;54,0905532836914
2022-08-08 01:05:06.713;53,6777458190918
2022-08-08 01:05:01.713;53,982666015625
2022-08-08 01:04:46.713;54,2846412658691
2022-08-08 01:04:41.713;53,8455047607422
2022-08-08 01:04:36.713;54,3517189025879
2022-08-08 01:04:06.713;54,0819129943848
2022-08-08 01:04:01.713;53,5198097229004
2022-08-08 01:03:41.713;54,1557388305664
2022-08-08 01:03:31.713;53,8574180603027
2022-08-08 01:03:26.713;54,1384162902832
2022-08-08 01:03:16.717;54,3753318786621
2022-08-08 01:03:06.717;54,0344123840332
2022-08-08 01:02:56.717;53,7650756835937
2022-08-08 01:02:46.717;54,1340827941895
2022-08-08 01:02:16.717;53,8719177246094
2022-08-08 01:02:06.717;54,1252136230469
2022-08-08 01:01:51.717;54,3342018127441
2022-08-08 01:01:31.717;53,9396781921387
2022-08-08 01:01:06.717;53,733757019043
2022-08-08 01:01:01.717;53,3427085876465
2022-08-08 01:00:11.717;53,9042472839355
2022-08-08 01:00:01.717;53,6269302368164
2022-08-08 00:59:46.717;53,9372138977051
2022-08-08 00:59:26.717;54,1769790649414
2022-08-08 00:59:01.717;53,8835601806641
2022-08-08 00:58:56.717;54,1205444335937
2022-08-08 00:58:51.717;53,8949813842773
2022-08-08 00:57:51.720;54,1751976013184
2022-08-08 00:57:26.720;53,833812713623
2022-08-08 00:57:21.720;54,1836853027344
2022-08-08 00:56:41.720;53,8379821777344
2022-08-08 00:56:36.720;53,5181732177734
2022-08-08 00:56:11.720;54,0073509216309
2022-08-08 00:56:06.720;53,6920204162598
2022-08-08 00:55:31.720;54,1146469116211
2022-08-08 00:55:16.720;53,9017639160156
