TagTime;TempStator
2022-08-06 21:16:44.423;84,8062896728516
2022-08-06 21:15:39.423;84,8062896728516
2022-08-06 21:14:34.427;84,8062896728516
2022-08-06 21:13:34.427;84,8062896728516
2022-08-06 21:12:29.427;84,8062896728516
2022-08-06 21:11:24.427;84,8062896728516
2022-08-06 21:10:19.427;84,8062896728516
2022-08-06 21:09:14.430;84,8062896728516
2022-08-06 21:08:09.430;84,8062896728516
2022-08-06 21:07:09.430;84,8062896728516
2022-08-06 21:06:04.430;84,8062896728516
2022-08-06 21:04:59.433;84,8062896728516
2022-08-06 21:03:54.433;84,8062896728516
2022-08-06 21:02:49.433;84,8062896728516
2022-08-06 21:01:49.433;84,8062896728516
2022-08-06 21:00:44.437;84,8062896728516
2022-08-06 20:59:39.437;84,8062896728516
2022-08-06 20:59:19.437;84,908073425293
2022-08-06 20:58:14.437;84,908073425293
2022-08-06 20:57:09.437;84,908073425293
2022-08-06 20:56:04.440;84,908073425293
2022-08-06 20:54:59.440;84,908073425293
2022-08-06 20:53:59.440;84,908073425293
2022-08-06 20:53:04.440;85,0177536010742
2022-08-06 20:51:59.443;85,0177536010742
2022-08-06 20:50:54.443;85,0177536010742
2022-08-06 20:49:49.443;85,0177536010742
2022-08-06 20:48:49.443;85,0177536010742
2022-08-06 20:47:44.447;85,1206436157227
2022-08-06 20:46:39.447;85,1206436157227
2022-08-06 20:45:34.447;85,1206436157227
2022-08-06 20:44:29.447;85,1206436157227
2022-08-06 20:43:24.450;85,1206436157227
2022-08-06 20:42:24.450;85,1206436157227
2022-08-06 20:41:19.450;85,1206436157227
2022-08-06 20:40:39.450;85,2223815917969
2022-08-06 20:39:39.450;85,2223815917969
2022-08-06 20:38:34.453;85,2223815917969
2022-08-06 20:37:29.453;85,2223815917969
2022-08-06 20:36:24.453;85,2223815917969
2022-08-06 20:35:19.457;85,2223815917969
2022-08-06 20:34:14.457;85,2223815917969
2022-08-06 20:33:14.457;85,2223815917969
2022-08-06 20:32:09.457;85,2223815917969
2022-08-06 20:31:04.457;85,2223815917969
2022-08-06 20:29:59.460;85,2223815917969
2022-08-06 20:28:54.460;85,2223815917969
2022-08-06 20:27:49.460;85,2223815917969
2022-08-06 20:26:49.460;85,2223815917969
2022-08-06 20:25:44.463;85,2223815917969
2022-08-06 20:24:39.463;85,2223815917969
2022-08-06 20:23:34.463;85,2223815917969
2022-08-06 20:22:29.467;85,2223815917969
2022-08-06 20:21:29.467;85,2223815917969
2022-08-06 20:20:24.467;85,2223815917969
2022-08-06 20:19:19.467;85,2223815917969
2022-08-06 20:18:14.467;85,2223815917969
2022-08-06 20:17:44.467;85,3234100341797
2022-08-06 20:16:39.470;85,3234100341797
2022-08-06 20:15:34.470;85,3234100341797
2022-08-06 20:14:29.470;85,3234100341797
2022-08-06 20:13:24.473;85,3234100341797
2022-08-06 20:12:24.473;85,3234100341797
2022-08-06 20:12:09.473;85,4265823364258
2022-08-06 20:11:09.473;85,4265823364258
2022-08-06 20:10:04.473;85,4265823364258
2022-08-06 20:09:24.477;85,5295486450195
2022-08-06 20:08:24.477;85,5295486450195
2022-08-06 20:07:19.477;85,5295486450195
2022-08-06 20:06:14.477;85,5295486450195
2022-08-06 20:05:39.477;85,6364059448242
2022-08-06 20:04:39.477;85,6364059448242
2022-08-06 20:03:34.480;85,6364059448242
2022-08-06 20:03:29.480;85,7367782592773
2022-08-06 20:02:24.480;85,7367782592773
2022-08-06 20:01:19.480;85,7367782592773
2022-08-06 20:00:14.483;85,7367782592773
2022-08-06 19:59:34.483;85,8376159667969
2022-08-06 19:58:29.483;85,8376159667969
2022-08-06 19:57:24.483;85,8376159667969
2022-08-06 19:56:19.487;85,8376159667969
2022-08-06 19:55:24.487;85,9444961547852
2022-08-06 19:54:19.487;85,9444961547852
2022-08-06 19:53:14.487;85,9444961547852
2022-08-06 19:52:09.487;85,9444961547852
2022-08-06 19:51:04.490;85,9444961547852
2022-08-06 19:49:59.490;85,9444961547852
2022-08-06 19:48:59.490;85,9444961547852
2022-08-06 19:47:54.490;85,9444961547852
2022-08-06 19:46:49.493;85,9444961547852
2022-08-06 19:45:44.493;85,9444961547852
2022-08-06 19:44:39.493;85,9444961547852
2022-08-06 19:43:39.493;85,9444961547852
2022-08-06 19:42:34.497;85,9444961547852
2022-08-06 19:41:29.497;85,9444961547852
2022-08-06 19:40:24.497;85,9444961547852
2022-08-06 19:39:19.497;85,9444961547852
2022-08-06 19:38:34.497;86,0476684570312
2022-08-06 19:37:29.500;86,0476684570312
2022-08-06 19:36:24.500;86,0476684570312
2022-08-06 19:35:19.500;86,0476684570312
2022-08-06 19:34:14.503;86,0476684570312
2022-08-06 19:33:14.503;86,0476684570312
2022-08-06 19:32:09.503;86,0476684570312
2022-08-06 19:31:04.503;86,1568222045898
2022-08-06 19:29:59.507;86,1568222045898
2022-08-06 19:28:54.507;86,1568222045898
2022-08-06 19:27:49.507;86,1568222045898
2022-08-06 19:26:49.507;86,1568222045898
2022-08-06 19:25:44.507;86,1568222045898
2022-08-06 19:24:39.510;86,1568222045898
2022-08-06 19:23:34.510;86,1568222045898
2022-08-06 19:22:29.510;86,1568222045898
2022-08-06 19:21:29.510;86,1568222045898
2022-08-06 19:20:24.513;86,1568222045898
2022-08-06 19:19:19.513;86,1568222045898
2022-08-06 19:18:14.517;86,1568222045898
2022-08-06 19:17:09.517;86,2702255249023
2022-08-06 19:16:04.517;86,2702255249023
2022-08-06 19:14:59.520;86,2702255249023
2022-08-06 19:13:54.520;86,2702255249023
2022-08-06 19:12:49.520;86,2702255249023
2022-08-06 19:11:44.523;86,2702255249023
2022-08-06 19:10:39.523;86,2702255249023
2022-08-06 19:09:34.527;86,2702255249023
2022-08-06 19:08:29.527;86,2702255249023
2022-08-06 19:07:24.527;86,2702255249023
2022-08-06 19:06:19.530;86,2702255249023
2022-08-06 19:05:24.530;86,3737564086914
2022-08-06 19:04:19.530;86,3737564086914
2022-08-06 19:03:14.533;86,3737564086914
2022-08-06 19:02:09.533;86,3737564086914
2022-08-06 19:01:04.537;86,3737564086914
2022-08-06 19:00:44.537;86,4829406738281
2022-08-06 18:59:39.537;86,4829406738281
2022-08-06 18:58:34.537;86,4829406738281
2022-08-06 18:57:29.540;86,4829406738281
2022-08-06 18:56:24.540;86,4829406738281
2022-08-06 18:55:19.543;86,4829406738281
2022-08-06 18:54:14.543;86,4829406738281
2022-08-06 18:53:09.543;86,4829406738281
2022-08-06 18:52:04.547;86,4829406738281
2022-08-06 18:50:59.547;86,4829406738281
2022-08-06 18:49:54.547;86,4829406738281
2022-08-06 18:48:49.550;86,587646484375
2022-08-06 18:47:44.550;86,587646484375
2022-08-06 18:46:39.550;86,587646484375
2022-08-06 18:45:34.553;86,587646484375
2022-08-06 18:44:29.553;86,587646484375
2022-08-06 18:43:29.557;86,6906967163086
2022-08-06 18:42:24.557;86,6906967163086
2022-08-06 18:41:19.557;86,6906967163086
2022-08-06 18:40:14.560;86,6906967163086
2022-08-06 18:39:09.560;86,6906967163086
2022-08-06 18:38:24.560;86,8031539916992
2022-08-06 18:37:19.563;86,8031539916992
2022-08-06 18:36:14.563;86,8031539916992
2022-08-06 18:35:09.567;86,8031539916992
2022-08-06 18:35:04.567;86,9173278808594
2022-08-06 18:33:59.567;86,9173278808594
2022-08-06 18:32:54.567;86,9173278808594
2022-08-06 18:31:49.570;86,9173278808594
2022-08-06 18:30:44.570;86,9173278808594
2022-08-06 18:29:39.570;86,9173278808594
2022-08-06 18:29:34.570;87,0286407470703
2022-08-06 18:28:29.573;87,0286407470703
2022-08-06 18:27:24.573;87,0286407470703
2022-08-06 18:27:09.573;87,1314468383789
2022-08-06 18:26:04.577;87,1314468383789
2022-08-06 18:24:59.577;87,1314468383789
2022-08-06 18:24:34.577;87,2319030761719
2022-08-06 18:23:29.577;87,2319030761719
2022-08-06 18:22:24.580;87,2319030761719
2022-08-06 18:21:34.580;87,3330535888672
2022-08-06 18:20:29.583;87,3330535888672
2022-08-06 18:19:24.587;87,3330535888672
2022-08-06 18:18:19.587;87,3330535888672
2022-08-06 18:17:34.590;87,4362716674805
2022-08-06 18:16:29.593;87,4362716674805
2022-08-06 18:15:24.593;87,4362716674805
2022-08-06 18:14:19.597;87,4362716674805
2022-08-06 18:13:19.600;87,54296875
2022-08-06 18:12:14.603;87,54296875
2022-08-06 18:11:09.603;87,54296875
2022-08-06 18:10:04.607;87,54296875
2022-08-06 18:08:59.610;87,54296875
2022-08-06 18:07:54.613;87,54296875
2022-08-06 18:06:49.613;87,54296875
2022-08-06 18:05:44.617;87,54296875
2022-08-06 18:04:39.620;87,54296875
2022-08-06 18:03:34.620;87,54296875
2022-08-06 18:02:29.623;87,54296875
2022-08-06 18:01:24.627;87,54296875
2022-08-06 18:00:19.630;87,54296875
2022-08-06 17:59:14.630;87,54296875
2022-08-06 17:58:09.633;87,54296875
2022-08-06 17:57:04.637;87,54296875
2022-08-06 17:55:59.640;87,54296875
2022-08-06 17:54:54.640;87,54296875
2022-08-06 17:53:49.643;87,54296875
2022-08-06 17:52:44.647;87,54296875
2022-08-06 17:51:39.650;87,54296875
2022-08-06 17:50:34.650;87,54296875
2022-08-06 17:49:29.653;87,54296875
2022-08-06 17:49:24.653;87,6449508666992
2022-08-06 17:48:19.657;87,6449508666992
2022-08-06 17:47:14.660;87,6449508666992
2022-08-06 17:46:09.663;87,6449508666992
2022-08-06 17:45:04.663;87,6449508666992
2022-08-06 17:43:59.667;87,6449508666992
2022-08-06 17:42:54.670;87,6449508666992
2022-08-06 17:41:49.673;87,6449508666992
2022-08-06 17:41:24.673;87,7473068237305
2022-08-06 17:40:19.677;87,7473068237305
2022-08-06 17:39:14.677;87,7473068237305
2022-08-06 17:38:09.680;87,7473068237305
2022-08-06 17:37:04.683;87,7473068237305
2022-08-06 17:36:19.683;87,8553237915039
2022-08-06 17:35:14.687;87,8553237915039
2022-08-06 17:34:09.690;87,8553237915039
2022-08-06 17:33:04.693;87,8553237915039
2022-08-06 17:31:59.693;87,8553237915039
2022-08-06 17:30:54.697;87,8553237915039
2022-08-06 17:29:49.700;87,8553237915039
2022-08-06 17:28:44.703;87,8553237915039
2022-08-06 17:27:54.703;87,9572677612305
2022-08-06 17:26:49.707;87,9572677612305
2022-08-06 17:25:44.710;87,9572677612305
2022-08-06 17:24:39.710;87,9572677612305
2022-08-06 17:23:34.713;87,9572677612305
2022-08-06 17:22:29.717;87,9572677612305
2022-08-06 17:22:19.717;88,0578002929688
2022-08-06 17:21:14.720;88,0578002929688
2022-08-06 17:20:09.720;88,0578002929688
2022-08-06 17:19:54.720;88,1596450805664
2022-08-06 17:18:49.723;88,1596450805664
2022-08-06 17:17:44.723;88,1596450805664
2022-08-06 17:16:39.723;88,1596450805664
2022-08-06 17:15:34.727;88,1596450805664
2022-08-06 17:14:29.727;88,1596450805664
2022-08-06 17:13:24.727;88,1596450805664
2022-08-06 17:12:29.730;88,2652282714844
2022-08-06 17:11:24.730;88,2652282714844
2022-08-06 17:10:19.733;88,2652282714844
2022-08-06 17:09:14.733;88,2652282714844
2022-08-06 17:08:09.733;88,2652282714844
2022-08-06 17:07:19.737;88,3837509155273
2022-08-06 17:06:14.737;88,3837509155273
2022-08-06 17:05:09.737;88,3837509155273
2022-08-06 17:04:04.740;88,3837509155273
2022-08-06 17:02:59.740;88,3837509155273
2022-08-06 17:01:54.740;88,3837509155273
2022-08-06 17:00:49.743;88,3837509155273
2022-08-06 17:00:04.743;88,489990234375
2022-08-06 16:58:59.747;88,489990234375
2022-08-06 16:57:54.747;88,489990234375
2022-08-06 16:57:44.747;88,6083984375
2022-08-06 16:56:39.747;88,6083984375
2022-08-06 16:55:34.750;88,6083984375
2022-08-06 16:54:29.750;88,6083984375
2022-08-06 16:53:24.750;88,6083984375
2022-08-06 16:52:19.753;88,6083984375
2022-08-06 16:51:14.753;88,6083984375
2022-08-06 16:50:09.757;88,7176742553711
2022-08-06 16:49:04.757;88,7176742553711
2022-08-06 16:47:59.757;88,7176742553711
2022-08-06 16:46:54.760;88,7176742553711
2022-08-06 16:46:04.760;88,8241577148438
2022-08-06 16:44:59.760;88,8241577148438
2022-08-06 16:43:54.763;88,8241577148438
2022-08-06 16:42:49.763;88,8241577148438
2022-08-06 16:41:44.767;88,8241577148438
2022-08-06 16:40:39.767;88,8241577148438
2022-08-06 16:39:34.767;88,8241577148438
2022-08-06 16:38:44.767;88,9447021484375
2022-08-06 16:37:39.770;88,9447021484375
2022-08-06 16:36:34.770;88,9447021484375
2022-08-06 16:35:29.773;88,9447021484375
2022-08-06 16:34:24.773;88,9447021484375
2022-08-06 16:33:19.773;88,9447021484375
2022-08-06 16:32:14.777;88,9447021484375
2022-08-06 16:31:09.777;88,9447021484375
2022-08-06 16:30:14.777;89,0482025146484
2022-08-06 16:29:09.780;89,0482025146484
2022-08-06 16:28:04.780;89,0482025146484
2022-08-06 16:26:59.783;89,0482025146484
2022-08-06 16:25:54.783;89,0482025146484
2022-08-06 16:24:49.783;89,0482025146484
2022-08-06 16:24:19.787;89,1579208374023
2022-08-06 16:23:14.787;89,1579208374023
2022-08-06 16:22:09.787;89,1579208374023
2022-08-06 16:21:04.787;89,1579208374023
2022-08-06 16:19:59.790;89,1579208374023
2022-08-06 16:18:54.790;89,1579208374023
2022-08-06 16:17:49.793;89,1579208374023
2022-08-06 16:16:44.793;89,1579208374023
2022-08-06 16:15:54.793;89,2677841186523
2022-08-06 16:14:49.797;89,2677841186523
2022-08-06 16:13:44.797;89,2677841186523
2022-08-06 16:12:39.797;89,2677841186523
2022-08-06 16:11:34.800;89,2677841186523
2022-08-06 16:10:29.800;89,2677841186523
2022-08-06 16:09:24.803;89,2677841186523
2022-08-06 16:08:19.803;89,2677841186523
2022-08-06 16:07:14.803;89,2677841186523
2022-08-06 16:06:59.807;89,3686599731445
2022-08-06 16:05:54.807;89,3686599731445
2022-08-06 16:04:49.807;89,3686599731445
2022-08-06 16:03:44.810;89,3686599731445
2022-08-06 16:02:39.813;89,3686599731445
2022-08-06 16:01:34.813;89,3686599731445
2022-08-06 16:00:29.817;89,3686599731445
2022-08-06 15:59:24.820;89,3686599731445
2022-08-06 15:58:19.823;89,3686599731445
2022-08-06 15:57:14.823;89,3686599731445
2022-08-06 15:56:09.827;89,3686599731445
2022-08-06 15:55:04.830;89,3686599731445
2022-08-06 15:53:59.833;89,3686599731445
2022-08-06 15:52:54.833;89,3686599731445
2022-08-06 15:52:49.833;89,4721755981445
2022-08-06 15:51:44.837;89,4721755981445
2022-08-06 15:50:39.840;89,4721755981445
2022-08-06 15:49:34.843;89,4721755981445
2022-08-06 15:48:29.843;89,4721755981445
2022-08-06 15:47:24.847;89,4721755981445
2022-08-06 15:46:19.850;89,4721755981445
2022-08-06 15:45:14.853;89,4721755981445
2022-08-06 15:44:09.853;89,4721755981445
2022-08-06 15:43:34.857;89,5727844238281
2022-08-06 15:42:29.857;89,5727844238281
2022-08-06 15:41:24.860;89,5727844238281
2022-08-06 15:40:19.863;89,5727844238281
2022-08-06 15:39:14.867;89,5727844238281
2022-08-06 15:38:09.867;89,4690322875977
2022-08-06 15:37:04.870;89,4690322875977
2022-08-06 15:35:59.873;89,4690322875977
2022-08-06 15:34:54.877;89,4690322875977
2022-08-06 15:34:34.877;89,5704727172852
2022-08-06 15:33:29.880;89,5704727172852
2022-08-06 15:32:24.880;89,5704727172852
2022-08-06 15:31:19.883;89,5704727172852
2022-08-06 15:30:14.887;89,5704727172852
2022-08-06 15:29:09.890;89,5704727172852
2022-08-06 15:28:44.890;89,4664764404297
2022-08-06 15:27:39.893;89,4664764404297
2022-08-06 15:26:34.897;89,4664764404297
2022-08-06 15:25:29.897;89,4664764404297
2022-08-06 15:24:24.900;89,4664764404297
2022-08-06 15:23:19.903;89,4664764404297
2022-08-06 15:22:14.907;89,4664764404297
2022-08-06 15:21:09.907;89,4664764404297
2022-08-06 15:20:04.910;89,4664764404297
2022-08-06 15:18:59.913;89,4664764404297
2022-08-06 15:17:54.917;89,4664764404297
2022-08-06 15:16:49.917;89,4664764404297
2022-08-06 15:15:44.920;89,4664764404297
2022-08-06 15:14:39.923;89,4664764404297
2022-08-06 15:13:34.927;89,4664764404297
2022-08-06 15:12:29.927;89,4664764404297
2022-08-06 15:11:24.930;89,4664764404297
2022-08-06 15:10:19.933;89,4664764404297
2022-08-06 15:09:14.937;89,4664764404297
2022-08-06 15:08:09.937;89,4664764404297
2022-08-06 15:07:04.940;89,4664764404297
2022-08-06 15:05:59.943;89,4664764404297
2022-08-06 15:05:24.943;89,5716400146484
2022-08-06 15:04:19.947;89,5716400146484
2022-08-06 15:03:14.947;89,5716400146484
2022-08-06 15:02:09.947;89,5716400146484
2022-08-06 15:01:04.950;89,5716400146484
2022-08-06 15:00:34.950;89,6806564331055
2022-08-06 14:59:29.950;89,6806564331055
2022-08-06 14:58:24.953;89,6806564331055
2022-08-06 14:57:19.953;89,6806564331055
2022-08-06 14:56:14.957;89,6806564331055
2022-08-06 14:55:09.957;89,6806564331055
2022-08-06 14:55:04.957;89,7817230224609
2022-08-06 14:53:59.957;89,7817230224609
2022-08-06 14:52:54.960;89,7817230224609
2022-08-06 14:51:49.960;89,7817230224609
2022-08-06 14:50:44.960;89,7817230224609
2022-08-06 14:49:39.963;89,7817230224609
2022-08-06 14:48:34.963;89,7817230224609
2022-08-06 14:47:29.967;89,7817230224609
2022-08-06 14:46:24.967;89,7817230224609
2022-08-06 14:45:19.970;89,7817230224609
2022-08-06 14:44:14.970;89,7817230224609
2022-08-06 14:43:09.973;89,7817230224609
2022-08-06 14:42:04.973;89,7817230224609
2022-08-06 14:40:59.977;89,7817230224609
2022-08-06 14:39:54.977;89,7817230224609
2022-08-06 14:38:49.980;89,7817230224609
2022-08-06 14:37:44.980;89,7817230224609
2022-08-06 14:36:39.983;89,7817230224609
2022-08-06 14:35:34.983;89,7817230224609
2022-08-06 14:34:29.987;89,7817230224609
2022-08-06 14:33:24.987;89,7817230224609
2022-08-06 14:32:19.990;89,7817230224609
2022-08-06 14:31:14.990;89,7817230224609
2022-08-06 14:30:09.993;89,7817230224609
2022-08-06 14:29:04.993;89,7817230224609
2022-08-06 14:27:59.997;89,7817230224609
2022-08-06 14:26:54.997;89,7817230224609
2022-08-06 14:25:50.000;89,7817230224609
2022-08-06 14:24:45.000;89,7817230224609
2022-08-06 14:23:40.003;89,7817230224609
2022-08-06 14:22:35.003;89,7817230224609
2022-08-06 14:22:15.003;89,8875274658203
2022-08-06 14:21:10.007;89,8875274658203
2022-08-06 14:20:05.007;89,8875274658203
2022-08-06 14:19:00.010;89,8875274658203
2022-08-06 14:17:55.010;89,8875274658203
2022-08-06 14:16:50.013;89,8875274658203
2022-08-06 14:16:10.013;89,9879379272461
2022-08-06 14:15:05.017;89,9879379272461
2022-08-06 14:14:00.017;89,9879379272461
2022-08-06 14:12:55.017;89,9879379272461
2022-08-06 14:12:15.020;90,0989837646484
2022-08-06 14:11:10.020;90,0989837646484
2022-08-06 14:10:05.023;90,0989837646484
2022-08-06 14:09:00.023;90,0989837646484
2022-08-06 14:07:55.027;90,0989837646484
2022-08-06 14:06:50.027;90,0989837646484
2022-08-06 14:05:45.030;90,0989837646484
2022-08-06 14:04:40.030;90,0989837646484
2022-08-06 14:03:35.033;90,0989837646484
2022-08-06 14:03:15.033;90,1997756958008
2022-08-06 14:02:10.037;90,1997756958008
2022-08-06 14:01:45.037;90,3024978637695
2022-08-06 14:00:40.037;90,3024978637695
2022-08-06 14:00:30.037;90,405387878418
2022-08-06 13:59:25.040;90,405387878418
2022-08-06 13:59:15.040;90,5061340332031
2022-08-06 13:58:10.040;90,5061340332031
2022-08-06 13:57:50.043;90,6194534301758
2022-08-06 13:56:45.043;90,6194534301758
2022-08-06 13:55:50.047;90,7206344604492
2022-08-06 13:54:45.047;90,7206344604492
2022-08-06 13:53:40.047;90,7206344604492
2022-08-06 13:52:35.050;90,7206344604492
2022-08-06 13:51:30.050;90,7206344604492
2022-08-06 13:50:25.053;90,7206344604492
2022-08-06 13:49:20.057;90,7206344604492
2022-08-06 13:48:40.057;90,8238220214844
2022-08-06 13:47:35.057;90,8238220214844
2022-08-06 13:46:30.060;90,8238220214844
2022-08-06 13:45:25.063;90,8238220214844
2022-08-06 13:44:20.067;90,8238220214844
2022-08-06 13:43:15.067;90,8238220214844
2022-08-06 13:42:10.070;90,8238220214844
2022-08-06 13:41:05.073;90,8238220214844
2022-08-06 13:40:00.077;90,8238220214844
2022-08-06 13:38:55.077;90,8238220214844
2022-08-06 13:37:50.080;90,8238220214844
2022-08-06 13:36:45.083;90,8238220214844
2022-08-06 13:35:40.087;90,8238220214844
2022-08-06 13:34:35.087;90,8238220214844
2022-08-06 13:33:30.090;90,8238220214844
2022-08-06 13:32:25.093;90,8238220214844
2022-08-06 13:31:20.097;90,8238220214844
2022-08-06 13:30:15.097;90,8238220214844
2022-08-06 13:29:10.100;90,8238220214844
2022-08-06 13:28:05.103;90,8238220214844
2022-08-06 13:27:00.107;90,8238220214844
2022-08-06 13:25:55.107;90,8238220214844
2022-08-06 13:24:50.110;90,8238220214844
2022-08-06 13:23:45.113;90,8238220214844
2022-08-06 13:22:40.117;90,8238220214844
2022-08-06 13:21:35.117;90,8238220214844
2022-08-06 13:20:30.120;90,8238220214844
2022-08-06 13:19:25.123;90,8238220214844
2022-08-06 13:18:20.127;90,8238220214844
2022-08-06 13:17:15.127;90,8238220214844
2022-08-06 13:16:10.130;90,8238220214844
2022-08-06 13:15:05.133;90,8238220214844
2022-08-06 13:14:00.137;90,8238220214844
2022-08-06 13:12:55.137;90,8238220214844
2022-08-06 13:11:50.140;90,8238220214844
2022-08-06 13:11:15.140;90,9319610595703
2022-08-06 13:10:10.143;90,9319610595703
2022-08-06 13:09:05.147;90,9319610595703
2022-08-06 13:08:00.150;90,9319610595703
2022-08-06 13:06:55.150;90,9319610595703
2022-08-06 13:05:50.153;90,9319610595703
2022-08-06 13:04:45.157;90,9319610595703
2022-08-06 13:03:40.160;90,9319610595703
2022-08-06 13:02:35.160;90,9319610595703
2022-08-06 13:01:30.163;90,9319610595703
2022-08-06 13:00:25.167;90,9319610595703
2022-08-06 12:59:40.167;91,0414047241211
2022-08-06 12:58:35.170;91,0414047241211
2022-08-06 12:57:30.173;91,0414047241211
2022-08-06 12:56:25.177;91,0414047241211
2022-08-06 12:55:20.177;91,0414047241211
